voltage,current,temperature,oil_level,vibration,power_factor,frequency,harmonics,load_factor,fault_type
406.41362463131185,62.77073967357744,68.64454577781392,76.88820277711181,2.309315060054871,0.7183011120365334,49.91917815912134,2.3549645646002633,0.8417967670666362,6
424.1845220886113,36.971223714864195,57.02835753359271,85.08069940858488,2.5976103357608573,0.956847023580592,49.99378906700798,2.614419647536277,0.6842850169211435,0
422.6941036841893,46.46039192862504,76.46988641646574,79.61822594029317,1.7898206392735059,0.9684145102578778,50.038543257174126,2.64082960839195,0.8694563431184128,0
422.59114594563493,40.76987824878269,71.08156019674702,80.5014176396319,2.1317845367677424,0.9460456531544473,50.08811231392795,2.3509378906539595,0.744290955418653,0
426.10675719893635,31.503878506112432,66.86884214046748,83.30587009219228,1.2306222378623735,0.9674835383447664,49.97653406624534,2.0718940049627648,0.5907856472205671,0
423.4753681976462,36.79465600225519,62.1781139299074,79.7867221229382,2.316221233183924,0.9424924608881382,50.02022890563863,1.8793986250999273,0.6697797715763798,0
418.2777262491611,49.68252084193393,75.95799373402613,79.05600914795966,1.3259232129908671,0.9132056263261147,50.063636572775295,1.836339901862572,0.7416606378871116,3
422.32758010302405,41.326583957893135,68.04203876899614,88.29793884331781,2.0495691697090623,0.9439909026236449,50.14182403547576,1.2055907623398894,0.7524857503751268,0
422.9775344987973,39.267530280341056,61.861330469577474,79.13588337823377,2.709265672574018,0.9457666603613765,50.12769653860882,2.169011740550854,0.7169879906033549,0
422.0816339192317,37.813442467624284,71.02978008952272,83.42555973443291,1.6038508038979469,0.9173479450862535,49.90830724546701,2.163312108782567,0.6682284524269868,0
407.6832924586907,61.57061005006037,67.66003099410972,81.08498318374104,2.880594062433687,0.7461294693235684,49.88181258745792,2.2247369564161534,0.8600821398422605,6
420.59725157391375,48.968935095833395,61.30324690316756,77.83463839629677,2.6195064960079826,0.9492257235323931,49.90183549298248,1.47073997497872,0.8944712494364282,0
423.90369468014757,43.331241492895956,61.24648986481851,79.86571907716348,1.9628766670078197,0.9740447756083135,50.00405984761563,2.378249463920078,0.8172607728782653,0
417.91356612673604,51.65716482604529,60.171074899305275,81.28048092429803,2.0192959313661403,0.9178246267359095,49.93006817921724,2.581229143296153,0.9073060366064164,0
420.6394503230818,50.226798419401106,62.42520370339655,82.61322718653679,2.04802932097571,0.9544171774491892,50.02031492015912,2.248387786883455,0.9227303925061958,0
417.4140780634552,57.20369628682009,76.70649246572363,83.12708138747843,1.0865357267610831,0.9363392311568502,49.985877746434575,2.6701412851669954,0.8318127286248184,3
425.0545369044632,30.02879047230063,60.361079454696196,79.28186944547326,1.8933351003453653,0.9362800391656115,50.15834772772496,1.441110579881515,0.5435042612415264,0
423.77935340000704,37.833550000150204,67.00240693253164,80.39319555864755,1.9612782696370032,0.9535550021253606,50.14509275482792,2.9035983218189427,0.6974120324104796,0
423.5386361169799,36.60978691943679,59.41125173036912,78.92388868085324,1.5798042318972796,0.9427682283884881,50.0080791629722,1.6594724196926607,0.6666626441204565,0
424.127549053492,41.042183794804984,70.52950212178655,78.30815753582527,1.5918913777290176,0.9705397252663946,50.086163612449795,2.069530199326709,0.7712574030632214,0
376.3835917010223,41.53733687025238,63.89155710000466,76.55188516935237,1.6218382876857127,0.9411940642578488,50.1202477747653,2.1585734923552375,0.6729262940299137,2
422.97571172881123,43.01856003394896,65.97740865776646,79.70346439628209,2.2179876947500228,0.9613952071439729,50.06820694900626,2.0630889518309834,0.79914294527202,0
419.8722853731082,54.76884436331883,71.64376791867664,82.53284968429226,1.912527716999344,0.9593881082260675,49.873531356824394,2.7646482754197668,0.8879162588197498,3
388.652662910291,46.32580634095929,62.87105578542601,81.41331739958746,1.313000226288347,0.9545291806222689,50.002612747293576,1.1325361839324688,0.7864250212222987,2
421.9696340828224,47.11633548240343,57.39201578683665,85.24021681252503,2.0258919255994767,0.9614737406000511,49.865595537152814,2.2526632500390327,0.8741147343878726,0
424.5093031842798,37.785111161195665,72.75054548042324,78.15763230497505,2.07049134980603,0.965332618993233,50.06954024745503,1.429495745123631,0.6211692382536462,3
423.3826786678439,38.046030018996376,66.4309737952401,72.50451923638565,0.8117835718310682,0.947282905672235,49.98022309552944,2.0945556083019703,0.6961763814008844,0
424.5167892434652,47.95637747231412,65.78346864123262,83.07059193255603,2.0876433894669617,0.9879457738954622,49.95881766310364,2.0659639833859784,0.9195722877810865,0
424.65665094475906,37.46705050234797,56.81197541271664,80.35880078800132,2.1595801450459953,0.966419337687368,49.96662211291611,1.4938633215814923,0.7012006683792774,0
422.17813440545433,58.673367305797754,73.98773884873088,72.19058873651811,1.8193447190163547,0.9865088786398948,49.89894017800711,1.7423908030958786,0.8653590343316925,3
424.5819413490944,33.84909356261082,65.6906585320136,78.41678532791562,2.202029308729709,0.9492537518350672,49.96735461109493,1.623407937798167,0.6214317581753322,0
418.1131395618663,53.39366044994811,69.95097378244922,81.27426854339708,2.597047624973076,0.9301860975811179,50.23070209169536,1.910612458108547,0.9510481634591578,0
508.6612259353122,33.3724706665642,67.65283302268867,78.43517326443794,2.469157857982252,0.9507912151650912,50.03918436879974,0.8551422251036851,0.7329699034489373,1
423.5832138551709,41.790660956131234,74.84238154213273,78.64409303115653,2.5693673871368032,0.9656859953944522,50.016573336086495,1.7249336249398544,0.7806120701011959,0
425.0204885489554,42.00096918515068,59.79772517193036,79.44728588166349,1.1229572186653227,0.9826116394066012,50.107418539217896,1.5413253669039384,0.8008565877358318,0
424.4272200719927,23.745951208608442,58.77239705249332,77.81017716229385,1.4466902946593623,0.8225474875726254,49.89366875211383,1.6428769444732039,0.3763621628764983,8
423.5956424099103,37.641958702571706,59.78769191534382,83.6792664936011,1.7274450048883314,0.9492969354613636,50.00609290938494,1.2965002110184605,0.6904803269057708,0
398.80703125141633,33.07967294485651,60.3581416508889,81.70327123125821,1.5947176451873175,0.9378930919324543,49.97981799030654,2.1599430701372544,0.5640065138173392,2
421.26202641569347,41.53734431744151,66.16393371470082,77.72970806895222,0.9050391475107233,0.9240156727310834,50.095838581984204,2.02583048842554,0.7386871947484259,0
421.71731732890686,45.879297577568714,71.26544458651038,81.17501184684582,2.7793990347489443,0.9536962060497948,50.01443434672967,2.413320767694948,0.8436209009579949,0
423.21017889705433,36.85615910931755,60.92312185841939,76.80129520430232,3.0623857015084806,0.9372343454694301,50.19203675021443,16.676859632596027,0.6668045082505548,7
423.3160370780572,44.00856651643762,63.72875934293633,80.12410563199667,2.6158841147447465,0.9689741383498612,50.09984228231222,1.8454230943217433,0.8247702115131647,0
423.21578595224673,35.97872067467198,68.31058645741014,74.21380993175046,2.494721039144156,0.9318300721621344,50.0177784853829,2.0708805177892784,0.6470333771720556,0
422.94242018778885,38.989764592100954,57.95948313093554,83.2454784531208,1.0933833569984772,0.9436843524711965,50.20120341309606,2.0680864415324134,0.7102487361090137,0
421.838772923076,47.068593202384434,63.986577990814446,77.78084954749232,2.4329763419583226,0.9596119742587796,49.98282824334038,1.9140141968536626,0.8712784389130418,0
423.6025196041005,40.01363256038569,71.94581523935298,82.43326501936878,1.502861644155523,0.9597109859060426,49.93530548287504,1.4917195604938254,0.7425044034990599,0
421.6572575355488,45.39768176297532,67.32401065415989,81.33809286575638,1.686008706758681,0.9509123285864308,49.944986228852194,2.2044245094993706,0.8321454429253405,0
423.1374388503592,39.789644130667476,65.77241997859531,80.33096331754157,2.4009154912724595,0.951134851343241,50.01816742729035,1.6205475802398,0.7309842056261271,0
421.7788415071159,45.126021639167604,66.56281086728872,81.2213162463382,2.218371770391741,0.9516811687167387,49.96056727007648,1.9240733191367534,0.8280126005873818,0
422.91181319462174,37.43146457145676,63.03839498743629,79.4768110449656,1.584059378288063,0.9342232687672625,49.8905884707332,2.377950608298176,0.6747244650875223,0
424.3368480948114,38.09759521163309,68.15608600247597,81.76857513853004,2.016983806175741,0.9638423901017698,50.02304388877105,1.6719791300955118,0.7107457441769025,0
426.0566259262702,32.41634288612266,64.69223331032403,79.8734308986184,2.2523561828252805,0.9701260965930304,50.10967006321083,2.7119811358849035,0.6097257276763732,0
426.07443311235687,30.837623043085692,72.26641153126235,79.6608096079189,1.9247678000884634,0.9640921163941815,50.18518818919339,1.859466181029317,0.5760612388844204,0
422.40252888974186,39.233927011234584,66.57015812176834,76.96573378588671,1.4602689426163367,0.934177037788994,49.979615906926135,1.7088462152336186,0.7067398893443234,0
420.1423072955213,46.25363638819102,69.79359714161998,81.02571506379641,1.9557104845901658,0.9292382299236742,49.871323870534724,2.054000371973485,0.8259090395388397,0
423.4663810665544,38.11217827530497,63.902597233928354,77.04101970822482,1.9244870230764735,0.9491812134276232,49.73807572730831,1.3014655398447683,0.6989187174230388,0
428.8468905970257,27.070338027693225,71.20696165656594,78.953053846795,1.5787512543166495,0.9926992587935879,50.020232681488416,2.271044962400187,0.5226049790763454,0
420.80705318476987,46.17763397289946,70.56847118841839,74.16479380140886,2.5656150458295066,0.940638719950185,50.01289341912478,1.5273736709612615,0.8358618398076014,0
420.71662525975745,46.10743226220907,69.14690396794597,82.70173345457965,2.186662072248881,0.9387707128626263,50.07617271294077,1.5031594946171292,0.8327601976326046,0
422.834107177405,40.47849371921361,69.32963309152551,83.00440587660242,2.3853193394750694,0.9489858156026902,50.076266955043856,1.592605195014776,0.7416018131193827,0
424.0694547109545,36.83350605844474,73.31005198136016,79.00322676593194,2.480351070359597,0.9541878093338563,50.0311467563261,2.2151742209523766,0.6796507118346813,0
422.0385900217155,41.593633803839225,68.23633743220245,74.423817886719,2.4548257697794127,0.9400064935010404,49.97597721337276,2.4580256615591556,0.7537311174662161,0
420.11155747530773,44.09452080064803,62.92341558932388,82.56720929352568,1.3304191322317591,0.9156691622362709,49.93224829281162,1.9445065141141324,0.7755433844572048,0
421.83443764353774,37.678671679821235,66.31964076752443,85.07480649613224,1.7719471324297145,0.9099410195865567,50.112569281601694,1.4004313828258648,0.6601232775472601,0
423.12167130790993,41.735189807511134,60.19630560832269,76.40975957022494,2.854914093038499,0.9588946446832624,49.98170065781933,1.4488452628793542,0.7733092652514786,0
422.92691473938856,39.33982841428269,65.04613217072163,83.77665011986859,2.026761398949523,0.9451801361228961,50.10555369736494,2.005172007917881,0.7177986822792163,0
425.8177079291763,37.5782870966547,73.21012107522472,82.26087285581595,1.8824368337254442,0.9815988021588689,50.04779438773339,2.509406039850472,0.7161420019261044,0
424.36421231142276,36.23740291306032,71.57075905673892,78.67518432973694,1.688936081371643,0.9567810890226596,50.090155125657475,2.5300738526013298,0.6707631105195689,0
421.34123786997463,43.50920950936485,71.46511639107351,80.04347059195938,3.1900950693773846,0.9369422528360186,49.76666521581529,0.8110622326115655,0.7850011197935175,0
423.40110041172346,47.20895403274786,72.76520538146325,72.55404099283908,2.3596757246454176,0.9776796098234403,50.04710732809435,2.1091732166989487,0.8934540208717002,0
421.30001493372725,50.54591143241354,65.93965826135575,82.01690359275995,2.268680140724613,0.9636427193349116,49.84299767069204,2.1579267249737275,0.9389994897320515,0
422.9918171687981,41.082531557771254,68.60764514728595,80.32194774398589,2.3775596219862796,0.9542908668991392,50.0801514318877,2.488657650525734,0.7572363510990796,0
423.8897041931406,30.378473854703014,66.6650602355813,72.9650888507544,1.3424161287859047,0.9040326592407464,49.927858365025415,1.926096748226441,0.5298333863201923,0
423.2635340654761,42.65399593841002,61.49082918505779,79.28815645672903,2.1074478769191103,0.96415252659645,50.0214807522877,1.2844906759603023,0.7950776253650768,0
424.8712509205783,38.140547618212864,68.60344735597114,78.238582004025,1.6105301795918794,0.9716447582305273,50.187557146003435,2.8095342405540404,0.7181372596107402,0
421.3401042300632,40.50692226706861,62.87703210259903,79.33846074602698,2.1845161657251277,0.9189233162860995,50.08065820954107,1.1942662845807264,0.7163677631420337,0
422.5360623643891,41.06923449554504,73.35791475372199,85.27909157700293,1.9278035907735143,0.9464910234054098,49.84931266811968,1.997870506380395,0.7500710121565963,0
421.6503907554474,41.605227531640985,59.530428848938826,82.63664700222694,2.554228328221412,0.9325286293221888,49.818920239944035,2.2415316796306617,0.7473308784839481,0
419.68613552477825,48.21437645912033,67.53302013750992,81.35257059946525,1.168123402484004,0.9312770142145818,49.943343280547104,2.027527310993481,0.8622090230322269,0
423.2612267641346,38.89212284706435,64.20629136615314,78.14859447469283,1.4849219332682027,0.9491678308453787,49.961125517479424,3.1758010266872265,0.713046915374364,0
422.94673290613196,39.24078427183909,62.99605177510255,87.57318961346967,1.9618184003396828,0.9450534453384435,50.007701075749296,1.5163324015376474,0.7159083293908064,0
422.98764706654197,36.77230011975358,76.3212906396889,82.04628868279968,2.5714048193887797,0.9317535575117083,49.72489866434144,2.2118365993747817,0.8727151674122792,9
422.5642310361748,36.3287822841723,67.08600787189597,78.09957864334802,2.95390439449064,0.91832700349679,49.97485107425085,2.5471698932013274,0.643078934303884,0
423.8597565886407,40.325508071951354,58.35710171138007,79.96596443067416,1.217187771805274,0.9646690576628216,50.02423472783647,1.3269319820220287,0.7526327833942649,0
421.5551949576357,43.828908583548056,63.82982114021712,77.9716677942316,1.4215753349306794,0.9423685821640595,50.0538831222792,2.3680394081711365,0.7957622103733283,0
420.14425551531485,43.6376766554677,68.40592825062056,81.50605781299059,2.205214876597251,0.9133121738743883,49.912121311166786,2.541481385509556,0.7655299841482439,0
424.9318042721914,35.171804074056666,65.35445326411032,77.31190530870323,2.2900494208176037,0.9621091683364107,49.930503400870066,1.986086227685363,0.6552185244871552,0
424.0516516687199,37.02307232689904,65.9228217627269,82.6675151706032,1.5828434629797141,0.9547324895856563,49.98465119680311,0.9700975062958388,0.8533074984598515,9
423.2535719028182,37.46259780840733,69.08419354816127,81.7842947443308,2.4181105394375013,0.9416541578637599,50.01415507790794,0.7884767504992332,0.6811411975363372,0
422.70585593138804,44.39851203738532,63.77167362020298,82.58490398891644,2.5044510276952634,0.9623448090871276,50.01535486383207,2.071251911288083,0.8253461451658328,0
421.8761498244623,42.16463344990837,64.08586344698354,78.6337469260654,1.4081120245907361,0.9399155807215568,49.94319755667074,1.5838196428515443,0.763829811679991,0
420.3613878901169,49.37962115574555,63.59947737910014,84.86791261410625,2.3588967475619063,0.9473938681730177,50.016460784530814,1.9791314338117607,0.8998195286915147,0
425.43422148920826,37.266754925502774,55.4763056028263,76.33842747584586,2.189855262117279,0.9764169581244141,49.977489980024124,1.5788145971363283,0.7057993168039596,0
424.6641729736743,37.936537354542814,58.58427495776872,83.95184842333275,2.446124857876813,0.968131315213674,49.949684309572575,1.2942169224080216,0.7113544769244073,0
424.22090505013676,40.86604272742543,55.866699914953884,80.42302243909711,2.5998210163919735,0.9712118467196473,49.88576603202333,2.5037536974133263,0.7686013378199094,0
423.2056862414183,37.23532972573583,64.13918442860977,77.41729667451949,1.3820811293238875,0.9393727226627262,49.98173379601363,1.7818791149415916,0.6752621771253708,0
424.20108259899064,35.60259282816304,66.8061079820044,80.67162143079977,2.112665944373901,0.9507351645309886,50.042368359962715,19.190800504471532,0.6545011352113359,7
424.5037029729395,35.10880203622928,72.31097969358818,81.34590729354358,2.4809935945359207,0.954127235426509,50.07499002394237,2.139633919108263,0.6480304680291143,0
422.37357977009395,39.41710110424278,68.81848857924024,83.38212203133666,1.5428593446016792,0.9346497670646512,49.98367735717691,2.809912302491324,0.7103853910062677,0
423.5792643994569,38.33015450429911,63.184416694222165,73.97762941776497,1.8058265308494208,0.9522628091410604,50.0633661024774,1.6509001626944753,0.7054056286138839,0
423.3760814390924,38.840295144850664,64.70617643861635,78.48494944889799,2.039752366183849,0.9509934211260053,50.00797565268992,1.5703834289517893,0.7136296883899484,0
420.49302559247076,47.66901918903735,59.50689787411094,84.26151286181319,1.9432596770589294,0.9422527607089437,50.12347519140448,1.4840223789527824,0.8639555536025468,0
423.18747977480285,43.62356722322595,64.19222008187056,78.12537074670335,1.5097962951009811,0.9662240705572535,50.12121586885503,1.7534275721229255,0.8149364684337526,0
423.39946406870337,39.56851004604739,70.73015072071033,77.66788554546228,2.779394592248447,0.9546368418426969,50.16296421311128,1.8136622080240128,0.7299647422205836,0
422.5568605194221,40.3981625612701,58.642896114374324,79.70482105174628,1.420857001816998,0.9435888083494762,50.011959867821744,1.6822884465821224,0.735474870574501,0
420.8153086148013,43.7346784769873,60.59622955198635,85.39617505505393,1.6323994826183768,0.9280896122230887,49.97569388011191,2.001143968071752,0.7807676653401113,0
423.32634024279326,39.24586388308363,65.77024038850887,79.87289476837498,2.033296285875834,0.9519699669604936,50.0256221836082,2.2417199459650194,0.7218197619313275,0
422.7073919894749,42.68277420004109,57.40544587454966,72.10780958951281,2.1941878646150843,0.9562330571200955,49.948521732508524,2.1217651020931725,0.7881309612264784,0
423.84187555012477,36.702070247423116,54.00653593885418,83.95890698673115,7.008484463798883,0.9493095640033737,50.02230912250599,2.631244947438475,0.6734190019941289,5
420.9772356546848,47.79276029934921,70.97080091262228,84.69611802375395,2.026708740454772,0.9502016593376241,49.98038118541476,1.6644281966184393,0.8744529910676643,0
422.52345697117323,40.99403502329549,63.06439786826222,79.55683386475077,1.1846591095378414,0.9459075742414731,50.13378064554268,1.5181549715740834,0.7482035711542843,0
422.0679019493662,47.22854962946941,68.3770455946552,79.60207056722263,1.0977434103564798,0.9630725377597392,49.90307223126678,2.0773483746726615,0.8778623888051147,0
421.31054606790804,48.23923383572519,69.48141980065303,80.06350443324457,1.9669725005512613,0.9565253956585675,50.0972774396625,2.0589293261237738,0.8892164005221381,0
425.32379746890217,30.087651325823266,68.43949983997955,84.9221868230166,1.8008317779348815,0.9436542286867234,50.16900238454179,1.807308799468661,0.5491516283856499,0
419.6797462470608,51.344241075748684,57.69520372858824,78.05475927499148,2.5689029113489354,0.9452419849646164,50.05891239476675,2.0842791506490177,0.9323491469299441,0
422.45114077795205,50.17789879264417,65.15462708891249,78.70655935045419,2.547529433240693,0.9748930556307059,50.04185766826601,1.8364931570032559,0.9454297238025311,0
421.6771360287285,43.69422140147287,62.41206973766863,79.10522153805528,1.7340553212491217,0.943841953154588,49.91572033977582,2.193077344079908,0.7947455542132971,0
419.7825574202617,44.05017703269285,62.00062915699592,83.29498760208214,1.5497853872677552,0.908002535355619,49.91827162499669,2.38789282839661,0.7677379170914468,0
422.863995749498,38.701770600024226,71.08637544945283,80.13623351935291,2.1125276946048044,0.9406079068703629,50.08569393037181,2.1775281391194596,0.702540103139622,0
421.50417672971054,45.31181718163312,59.45876423641067,84.78224639585554,1.8037391475356006,0.9481748489533673,50.16387919313339,2.305029383778102,0.8278910680212056,0
405.60629330562494,64.49220585113481,74.79327384183546,80.43130844694802,1.7578865592590238,0.7159617644354267,49.94564070762763,1.6189523575271743,0.8605018438851609,6
423.51629884018524,39.161594516295004,65.39396509103923,80.50208736053511,2.761148781672241,0.954860237140194,50.22108909928008,2.176344769911306,0.72273219684199,0
424.8438240430119,37.98843674910184,63.75012540680963,79.99397103491911,2.165099337082797,0.970810159546982,49.92797322815895,1.2364505425085652,0.7145847210061479,0
425.2123998242218,37.896207405918155,66.9720426636209,79.4856295250806,1.6217571667634831,0.9753527875212091,49.99706988567817,1.6160853673964013,0.7167345181921727,0
421.4729870701399,44.25679651305773,66.27914824217197,78.53734435386657,2.454598175849761,0.9429697639620144,49.88579217609056,2.0144634320307753,0.8039654595253964,0
414.92348580656386,47.65945161062266,55.899260890020855,78.45654168992773,1.5563271862477914,0.8030851515191024,49.95225424765529,1.1820055822801128,0.7275617890108662,6
423.1315474882687,38.86074696263558,56.39412087355138,77.25157545025597,2.5233374136404687,0.9466206958667497,50.093706687510206,1.7054548887342995,0.7103604479823545,0
419.5940678798872,50.85051224916178,68.40681163287653,76.53892315598043,2.3773666490339047,0.9419640994611673,50.04730382821602,1.6772139639823025,0.9199435983008709,0
420.8558344478407,41.501468364601074,69.30362338620058,74.58833262197392,2.085101024746683,0.914659792699889,50.03242587960352,11.557338652929838,0.7299525390842121,7
423.63935523836597,38.272730073913884,74.71094806346885,74.18961413380329,1.7961611942127567,0.9530665732427436,49.94966359067495,1.5676989294410033,0.7050218396073055,0
421.44969594655424,44.56560492265352,60.16738299536468,86.0687698666582,1.9997218521225824,0.9440037308606267,49.92197870776336,2.440581234218348,0.8104684096949601,0
420.91097128792916,45.46324882581438,55.51788811970164,79.97725133623688,1.764848428698019,0.939021612803894,50.019149285167316,1.5532367575233392,0.8216017343364259,0
420.3009798243356,51.996007021111865,67.08486037025229,79.29070345976126,1.4750872332409346,0.9559811014964208,50.07711177514621,2.6528133807840044,0.9563247004351907,0
425.31320705807167,33.37017253780704,69.59499378628425,79.61924658791011,1.8479262321560985,0.9611781192232832,50.04627427167043,0.47703558445919403,0.62115498144107,0
421.5425058392278,40.764502856171404,72.29319724251553,79.45509060710877,2.8285712324638497,0.9251791575759272,49.95370438973915,1.3038619095720478,0.7261728962193748,0
422.2664506232059,44.67253553883669,79.81554228153354,83.2269724064777,2.4177122359465244,0.957177795198937,50.05248057963907,2.747706831237685,0.8252324893027436,0
421.60721592278827,47.17684705681853,64.42152896945731,83.41883882172033,1.652840594780585,0.9568646759680015,49.979940218506904,2.2675225958519993,0.8703536581906692,0
421.8107905748551,54.471972895181494,73.57504081760729,83.3071262620118,1.9167613065259892,0.977715479687499,49.928999188833,2.1491001390491205,0.8073472986945205,3
423.19380927706527,32.758773354402884,66.13342124247299,78.31532676100812,1.7234550915429339,0.9053906396175108,50.117344227663246,1.8637276393190954,0.5718841585534366,0
420.1872836211421,44.267984484212604,63.93749317654417,83.53684519771001,2.298379323150925,0.9184264959619401,50.02004515043403,1.840415042698703,0.7810858190794812,0
422.8602972775589,38.61365755126772,70.74836009439373,80.88973081559091,2.633825755593987,0.9400485500338157,49.88428833812867,1.3334358226110967,0.7005034519631926,0
424.22918133308906,43.51728095790615,72.78688408701788,81.56113917765536,1.4713010711280514,0.977971820092522,49.91307476447841,1.828517416921673,0.8247072843846551,0
422.2296917280995,45.145714614024925,65.53722187170446,81.16211444189896,2.1615927412291027,0.958353615044788,50.12949855848169,2.2721101761701736,0.8350079332417554,0
422.5766944625166,43.945167903205224,69.49308919799323,75.89491072383794,2.0997426497214566,0.9589980045881878,50.007890283114456,1.7693138926266052,0.8137719497181914,0
424.72588985325234,35.77003745104727,64.83037387036046,75.21573212551,2.2103498155092396,0.9610677796614885,50.08811467208134,2.0006628443672034,0.665484604157384,0
425.3988003599669,33.55947681112924,67.35931169015504,77.35110380465967,2.7334366450773433,0.9635101999535957,49.949226669677024,1.07029333702687,0.6263479663653327,0
422.620247884661,36.7595972209395,57.0820580510621,81.2389967364134,1.8929661511360694,0.9229498262111855,50.06904726861215,2.1328084965862666,0.6541221543813225,0
423.573243450603,40.15059679114788,65.75435935637735,81.14092052720463,1.5360393502741765,0.9597816775630148,49.942666016078405,1.8617551222066235,0.745079508382663,0
421.84495665493745,40.78770819567993,62.91284809005284,81.0321617646904,2.1741708696230635,0.9317437816140697,49.95122946270513,2.537166502385122,0.7322082124195601,0
420.6547925978447,51.343664416014825,70.16945394534196,84.40121490512995,2.4863088213538713,0.9583035320464613,50.12176981441914,2.12729988493546,0.9472810754718088,0
420.7889428121593,44.60379523421915,68.7122945679631,78.08723737377211,2.108341559482143,0.9324305239731587,49.978113374826435,2.383121487520255,0.800083159100421,0
423.1124518929222,34.97457199922157,70.34572131967957,77.67968752439702,2.066093234757443,0.9221473841230274,49.911362485936,2.4257386187778494,0.5777656643130213,9
395.47675825310756,36.78634933947562,68.23662805731112,83.13368382735611,1.8051415549032979,0.9281966430158206,49.98324426605988,2.094702950389781,0.6164947904573104,2
418.8337450573722,51.57963277429557,63.947443317001294,79.60046557919695,2.3106174762869975,0.9333009926342464,50.00736165096287,1.9311680848198578,0.9230851545869974,0
420.8386709942364,45.24491869901537,61.72118128647155,77.56495669902621,1.8997397343735127,0.9366738175610182,50.04748237449896,0.6782418721009735,0.8154536849827143,0
420.90017382864664,44.091237420330856,69.37761803589306,82.08541968771308,1.5987864027885952,0.9317541007363449,49.92674723161727,1.985858675646444,0.7904335477630609,0
425.6100323110838,39.29610610316285,66.12393451366079,76.94799544643001,2.4822075028081017,0.9830289966055048,49.88648381709681,1.196881116262672,0.7500221516397,0
423.35591796382926,43.25604411030525,66.67763112812356,79.38360494111383,2.1905838537453004,0.9672674092368068,50.00711055692939,1.8834368721868715,0.8091768823557878,0
424.7076209551081,32.98926175546833,72.29204862134925,76.63210566488196,2.3070646397252217,0.9471438263224164,49.877392940718366,2.643241032322237,0.5484816335642262,3
428.3418799435919,32.62736042080931,63.80203837673145,80.0262904546561,2.827377179425271,0.995478820773544,50.16673823429386,1.7942644129310197,0.632878382662273,0
424.3974156079191,41.57557444298445,61.66405457611247,77.80109330262873,2.548034953738699,0.9752303850507102,49.845506265332325,1.7303474927683649,0.7856252788706083,0
426.9048922880971,35.885104258259275,57.76533965098571,79.8224042767742,1.2676515631530278,0.9889648865026954,49.999287638779165,2.089087042384717,0.6902474298365543,0
421.80139939747414,45.26473412973615,63.87171809643874,84.16707308888829,2.318662341511536,0.9525723490080993,49.860726452783304,1.9827246880230183,0.831398086019774,0
422.12182843989063,42.63011942231915,66.8354792086693,79.59920662001669,3.1077723081023825,0.9465452634966599,49.89250353722742,2.062273401011927,0.7781918788126311,0
421.3043930633864,43.0773868293997,72.40980384218268,79.1503458831643,1.7172118160630048,0.933954399457209,50.07184174234716,1.9211265083842575,0.7746083615316408,0
418.42792505988126,46.892020357815255,58.825771431654545,82.87266415706566,1.538196518695604,0.8975556169091811,49.87419753047712,2.36580055107922,0.8058626532754513,0
423.6872015588535,43.54298670205442,69.30718262816403,80.75394994471431,1.8843495285351504,0.9721166613258942,50.14710346908171,1.6502523899161785,0.819276903184886,0
422.8408246907175,37.831829014047095,61.73893255034747,75.18471510786816,1.3642944089129623,0.9351222786934883,49.97059015261944,2.135418257916977,0.6825657046428074,0
424.2387294475906,42.3867787246179,65.631570997416,78.59260743736877,1.5035669994572274,0.9754514032585714,50.06662696720435,2.2889892618197787,0.8010157468915182,0
423.8246066914295,39.654282990530064,64.53847303099613,84.66892216544082,2.245039814125748,0.9617649089190325,50.056630653873356,1.722443131836144,0.73769484090101,0
422.6113302097134,41.38057760243785,76.94185996435219,83.55276993558851,7.297814887527609,0.9492421383656633,50.10071572005967,2.258997388195726,0.7581278422056198,5
423.9176255341917,36.54168226428038,65.17433441389574,85.99055065606656,1.9559380794966528,0.9499618873402248,50.040672746946115,1.5190575688970254,0.671011569083308,0
423.9062297485371,41.53339375439821,61.045591041527175,80.10202428868445,1.3174891022866824,0.9691567926221654,50.051887118044014,2.2479025105137853,0.7790947364339484,0
427.26170715634163,23.87893504090143,62.22963136383005,81.14639151318991,2.999435867969857,0.9525730589590843,49.98348770777782,1.5867424143769722,0.44003294772167284,0
422.58030166918223,39.975147814443694,62.32621664577839,80.88491436712647,1.2513711774106777,0.9418622951099125,49.933457770187054,2.3609517427190707,0.7264083470687874,0
420.20654325371225,46.29908580218128,66.30588403487255,83.06960292004396,1.9000085507216102,0.930672318614636,50.04968125071359,1.579509300506726,0.8281173856610691,0
421.4532283757665,41.9440582905734,68.22793856087097,80.05814371309408,0.8398422008847883,0.9305038684815431,49.99757671661303,2.601225623991536,0.7515182942540433,0
420.9574090686392,47.64405277251503,63.304348645360506,83.50035497960963,1.949337541885052,0.9493247043720469,49.84946979389917,2.209324010408453,0.8708682010835302,0
425.5870424899038,29.53934896284637,63.67197719856947,78.80036528399489,1.9426795822468037,0.9465948350640818,49.98498830487462,1.3679969160263181,0.5409697101146843,0
422.6680445108849,40.73922509370326,75.74776631866405,85.50045373153094,1.6245502645194572,0.9472733831506863,49.990079964706844,2.18825506908531,0.7448131136230097,0
421.1641079704751,40.97176975183636,61.304856709883836,81.95699101453003,2.713652682144608,0.9180821206285177,50.07564883543161,1.0429699647062662,0.7237253252313495,0
